id,target
240527,3751816.2
174161,1079151.1
135550,3187350.2
10180,8845370.0
118710,3363754.2
70171,683063.5
80017,3338880.8
185477,1099289.5
150733,1698150.4
105379,1829140.2
222497,705148.06
287372,2133098.2
17533,7757756.5
185435,2364779.5
210912,5591180.0
93214,1010987.6
232721,2400734.8
296080,1408721.5
243230,413658.5
56956,929744.44
121380,852175.0
222627,3815643.8
251298,4647433.0
254176,3259274.5
262754,414665.16
158718,2022761.6
220812,3628429.2
287648,2785939.5
165417,3893784.2
223946,4585094.0
80663,3288694.0
144172,2605868.8
242850,1701235.8
183794,492975.75
211761,537835.6
136860,2853896.2
291388,1174059.5
104876,460712.56
113885,7885411.0
80419,2850053.0
181831,3513604.0
60898,1944717.5
18498,1270201.8
156507,648895.5
200192,2357600.5
276262,1848924.2
288620,602351.25
265298,2322572.0
232315,1205657.6
91298,2494922.5
197512,2249404.2
137280,4206320.5
250800,2469232.2
104834,3376800.5
182905,1232825.5
113724,3315591.5
169021,2750544.8
236343,8647356.0
279476,7189716.0
167663,2494123.5
10088,1124177.8
245480,621192.56
265712,664130.5
84172,550146.5
221333,2543989.0
17625,3637317.8
202631,2500395.2
256517,889744.4
35067,1676023.8
162678,3138096.0
42252,1753027.6
133261,3731843.0
104039,2068205.8
292986,812212.25
110726,1590033.1
216940,2221902.5
22332,1703353.2
168967,3600353.2
277965,2430039.2
241441,4582087.5
8001,7376857.0
176396,1357571.4
229231,1759633.2
298451,628316.6
188971,2456309.5
114150,1048540.56
174732,3180757.5
251930,2270506.5
55645,3409028.8
93861,868103.8
249170,4095629.8
293073,2437191.5
248879,1454156.2
24585,593568.75
179539,944250.4
48015,1363443.5
45445,1515226.9
124922,1601760.1
212119,6249243.5
159622,1331713.2
184081,4639112.0
181639,2804722.8
107126,776816.75
179233,1792193.1
94677,1767885.4
198242,987481.44
173353,2382802.8
142407,4458703.5
125623,2810608.8
182490,1832226.6
284720,3770121.2
213571,2268071.8
136824,2668587.5
123752,1130804.5
85896,1504104.1
213757,1077694.1
120437,1126742.1
283792,2222066.8
205810,601319.25
244584,1052751.9
171860,599356.94
85746,593529.75
211629,490961.2
283897,3919119.8
120002,3173268.0
179873,1283682.8
210968,693350.75
93387,1999268.4
70005,1467098.8
285149,712340.2
53178,3442730.5
261103,6482698.0
228345,2958154.2
101199,4407136.5
83239,3094263.8
30815,593529.75
206620,2257132.0
145470,3987706.8
212477,3408475.5
221719,2180984.2
138006,5688929.0
77128,551252.5
288524,2093450.0
299400,5786427.0
240251,1229587.2
116550,1502323.4
117650,606283.94
134898,3373202.5
85873,4440906.5
83093,2289205.5
171629,1933317.5
95600,2156106.2
12831,2070142.2
159035,681361.5
271369,547404.5
50045,973720.75
148637,3180144.8
172360,1922820.1
104213,708887.2
206917,2223912.8
49594,985384.4
136813,1367270.2
227465,1517669.4
41332,8121262.0
294428,2405375.8
34461,4144627.0
15131,1120559.8
223257,7929874.5
88935,3687332.2
289206,1309580.6
281007,511721.3
194808,1776067.2
240615,1758049.5
226659,872466.06
205167,1424820.9
30730,959038.4
248611,1694568.6
92815,431390.2
56616,3816772.8
173939,3786338.5
36748,698385.44
163614,842813.44
148622,4941130.5
60233,2117069.5
65314,1081113.4
109749,2259456.0
88895,2377363.5
86927,3686032.0
21367,3698926.0
191191,2124227.2
64748,1191533.5
268305,2292085.8
249487,1021637.3
236142,2636572.5
144851,834962.1
127625,1754980.8
55723,688052.06
64940,436222.56
155046,891441.2
12531,3597701.5
96942,937870.25
18017,2113958.2
67464,4373462.5
49845,505152.5
92498,4426220.0
121877,1794786.5
84961,2415055.5
44955,6959380.0
197456,1711290.8
88735,3054481.8
106179,1593883.5
273715,688686.6
111493,1300010.4
6212,3680050.5
136655,1641719.1
67638,908341.44
155026,943448.8
232473,1589786.9
279216,1733591.4
29522,573163.9
141275,1776371.0
27449,1741294.8
5323,1819263.9
198513,1320698.0
60960,1991828.9
147905,758161.94
101340,1157899.1
176844,656200.5
74534,1899123.8
163533,1961273.0
191045,4053940.5
227307,902785.94
271662,4026702.8
71888,8080554.0
52971,1818596.1
121546,3243077.5
96133,1362312.2
136573,512505.84
46528,3061383.8
61143,552053.3
260716,653778.4
138121,2577679.5
271006,999826.75
85295,863211.6
83130,1689109.2
42635,2333225.0
264376,3022742.0
5818,2560806.5
16886,848785.94
259845,1266158.9
188825,6174306.0
137187,1519822.6
483,1598066.9
264651,815637.9
102688,1502294.6
195231,1432823.6
108334,2147124.2
235574,3589304.2
207962,2865460.5
207375,583151.6
273860,2883392.5
280013,3518448.0
261128,1473555.0
263084,1484864.8
138452,1529809.2
144616,7847541.5
262274,5866541.5
190249,2976846.0
256276,790680.75
286999,864397.06
106650,3684357.5
181231,343404.12
7455,2451797.5
147561,1088473.4
20364,3672751.8
67317,793663.06
60017,1146094.8
191764,1684766.1
179474,2115712.8
260332,5660295.5
211163,840727.6
131475,699260.8
17182,5840187.0
82716,4469806.0
202336,6485708.0
299045,3791494.8
133580,2952461.8
66963,1195410.2
270614,1712361.2
261306,3924202.0
47355,5873820.5
160601,2192942.0
186702,5025717.5
158875,1874529.1
60141,1856316.6
65538,1788938.5
30726,888184.7
96036,2400767.5
228623,2757830.2
30686,2091338.1
104068,1916692.2
194517,3975060.2
200397,5167840.0
45579,1693579.9
221948,6557404.5
206545,3264439.8
283049,5340580.0
246600,6626166.5
117206,5022946.5
232227,712225.7
111717,791331.7
282955,576058.7
58023,4590965.0
100398,1679274.2
126690,443352.84
13756,438484.88
127290,780492.6
120544,3313156.0
173752,3901114.8
49897,1331540.2
106002,6452754.0
276113,7513211.5
47679,516519.0
295486,3934604.2
254419,2730413.8
265847,1971636.6
126168,1259316.0
51375,3383989.0
79589,635193.5
284988,1125023.6
42170,579418.06
223694,3175402.8
284306,5447120.5
142401,2449174.0
38122,3476849.5
281025,527541.6
224041,3926502.8
168755,4160358.8
189214,1476583.0
241668,2925650.0
41934,637372.6
236633,1626741.1
203433,1109202.4
86885,3713667.8
67385,1708798.0
246807,629397.25
35188,2260316.8
163985,621115.1
258438,733536.4
12255,2975883.5
56676,2066943.0
183346,2413667.8
269134,1386149.9
240296,814798.06
249471,547404.5
268279,2540648.8
279383,1348597.6
46723,1565288.6
275954,2287029.5
7913,1553256.0
120866,3700977.8
113161,2618745.5
64004,495347.12
209740,3496617.0
283352,867007.0
282717,635314.06
112018,5922461.0
257945,1248603.0
223056,1527815.5
191956,871353.5
281188,1746182.1
221542,1328653.6
68270,1819900.1
126443,2396316.8
207946,3495957.5
242328,596338.2
181621,475027.47
219829,3294319.5
109544,1090238.4
101060,1152661.4
284840,1129933.8
78671,1322608.0
283279,619187.6
271478,1248179.9
225586,4515340.5
84929,3200899.2
88491,1467146.6
164456,7824836.0
93130,3733211.8
212040,4193512.0
254013,2167230.0
223428,732591.3
274130,1665030.4
197555,1430925.4
7294,3014217.0
85433,4651038.5
71686,3662409.0
17469,4643938.0
293882,3444395.8
10368,2416874.2
26500,3654439.0
83993,826233.9
40056,1034862.2
81538,4267031.0
249118,4667346.5
77877,698418.44
183647,1269584.6
126938,3960727.8
288651,801176.75
137618,517228.94
10304,1161870.4
263954,1029480.0
9733,1549666.6
199373,458180.47
214010,2784270.8
142696,1254505.0
31761,2237215.0
220736,3284458.8
58136,2732287.2
263744,747377.8
27703,1698380.1
111623,3212324.2
213592,2800951.0
42869,1069921.6
105962,2901776.5
169393,4163460.2
159391,5951744.5
113093,4801773.5
77037,590323.0
117805,3352298.5
65851,1187781.6
135052,2950930.8
177778,1154568.6
223671,2548511.5
274653,2806598.0
93543,1316262.8
280473,1472053.6
282448,397019.0
90271,1494419.9
171125,1493403.9
173356,1555459.8
266476,664941.94
80339,4370670.0
136788,1851095.1
94340,1899756.5
64043,2551567.8
209551,3943073.5
113065,2879352.2
264971,3361612.0
180363,4190120.5
62234,3005711.5
222434,2311330.0
100746,765094.3
160796,1517723.5
4679,3591259.8
200004,2527693.0
16785,1151975.5
59054,3405821.2
287763,3935943.0
260294,1566815.6
209809,5274128.5
21655,979649.56
281757,6042705.5
200626,3335043.5
22467,4193113.0
168348,366936.0
197046,3319682.5
273515,4984017.5
129446,1930795.0
244472,1933349.5
84192,2372954.2
197016,2521727.5
154435,2671730.2
243472,565561.25
83315,723470.4
182740,3267646.2
258321,1114941.2
31458,4028512.0
220920,1012860.3
34554,6891394.5
23513,2462657.8
287051,859517.75
279300,853628.4
106125,2804063.5
223968,964790.06
1972,1199516.6
3235,2112216.8
101642,1378735.1
109006,3534815.2
179477,2237309.8
276606,2426939.5
58518,1001127.8
17497,1970311.9
14583,1636801.1
264404,2556099.5
59646,2271406.8
207202,543988.3
279739,668159.75
49029,708755.2
10784,477104.2
73060,1644873.9
235564,1118129.8
154153,6834446.0
140026,1073503.6
214353,2901771.5
191442,1498625.2
185801,598002.3
79026,539517.94
199610,1856197.6
160998,5605157.5
274810,715900.44
286881,2175818.8
14534,5218659.5
172429,1322228.2
294252,1790746.4
259262,3340331.8
19494,2265943.8
204245,661916.4
264305,3489756.0
184301,4145794.2
139665,1150510.9
296672,3304684.5
61183,1176750.9
189924,1377445.2
220333,2779102.5
19992,965386.56
5461,636707.94
199134,6988033.5
36756,4610119.0
225629,6090236.0
30625,3507564.5
291258,3098573.2
142404,3522532.8
123741,6672989.0
184817,1593948.6
239666,1230483.8
156615,4769863.0
170295,8377000.5
17054,5259613.5
151613,985851.9
197301,1321766.8
277221,2397597.0
199580,935007.8
183093,4763492.0
96773,1343762.6
265247,1041512.06
50662,494300.88
184573,3520969.5
83270,4083902.0
184199,2978899.5
184965,1773340.8
276547,1852955.8
287907,2498185.5
294588,8376862.5
188002,3747270.8
218737,1564549.5
164004,1697952.2
64588,1486222.5
293817,5110818.5
198222,2961415.0
26958,497638.94
279259,610868.2
38214,3518327.8
183713,4114624.8
130821,5554038.0
52128,788052.4
115986,1662294.1
248545,2832796.0
280348,719513.5
71768,8964972.0
279676,3420606.5
129971,2301651.0
238683,1330553.0
25932,2081852.9
287129,436541.0
155719,3913704.0
101154,2187022.2
4417,3959089.8
23235,463756.8
140091,1718794.2
31602,1228912.2
78333,445702.88
140281,3012424.0
279028,4469105.0
90367,1652010.0
4449,1614445.9
38348,1810639.9
8960,4051633.0
2188,901178.44
144178,4872326.0
2856,4971103.0
135022,2738444.2
161785,718472.4
167937,1487072.6
66108,4898981.5
260883,1569998.6
231697,6075738.0
179582,2574301.2
296244,999081.8
20498,2402606.8
133927,1206766.8
145442,1515173.1
108409,2775400.5
15563,1024762.06
190356,662245.5
251462,2552999.8
192436,2692085.8
172252,3322736.8
259034,7375276.5
170659,1729612.8
191446,1905034.6
209056,1128853.9
9188,4077171.0
268213,3788061.8
71403,2806544.2
6151,1736991.5
137145,1144892.6
50954,2358255.0
179646,5374980.5
284959,3886904.2
232847,1350080.5
65930,2597262.0
188389,431942.38
112495,786323.1
79857,4264290.5
36578,909471.06
218426,486570.84
113489,2405788.5
42895,1648262.1
166990,7354527.5
55329,2357687.8
132670,4688573.5
259386,3057358.0
16959,1995187.9
125983,2591422.5
72593,793958.25
250505,2760080.8
16115,1958063.8
247154,1187134.8
240118,2764243.5
224717,3861213.0
130235,1474060.0
212968,1331362.5
42502,2111844.0
62419,1399549.2
283407,1937263.1
203135,1283936.0
149056,837626.9
213029,1591164.0
206016,3664581.8
241308,434579.78
100058,1137773.1
200958,730112.56
219529,1111454.1
124358,1712221.1
181952,696857.5
171972,894806.94
105514,1335520.6
55196,3513221.5
45527,627037.5
53180,534440.3
189556,2751302.8
82875,6228574.0
29280,3957072.0
50092,1507919.9
21731,2466066.8
145887,855055.2
221562,2414519.2
155949,991176.2
222008,3942302.0
8219,4430864.5
234044,4154819.5
277715,4412086.5
139630,608592.25
159113,1090572.5
25732,1215391.2
94331,1768678.2
287478,4748692.5
275092,5092733.0
15501,2335308.0
8480,2142760.2
86578,2206456.5
41827,1033736.75
80685,2001268.2
90349,1436990.4
181901,1839587.5
34201,2223788.8
41816,3396808.2
217675,4337218.5
17322,586731.1
72829,4632807.0
124325,2485649.5
100762,1795375.6
94975,2521955.8
203996,3898425.8
92120,1987467.9
26428,1395382.9
237346,4755319.0
31006,3182460.0
255915,6408801.0
231848,1087717.0
186790,1971821.9
138979,4648429.0
279555,3565970.8
243279,1986886.0
284024,6865650.0
138093,626522.56
285114,1881250.6
27872,1341727.8
166017,2274640.8
171672,1403650.9
72972,8379041.5
34194,972267.0
5131,8404904.0
57960,697711.6
28326,2092273.5
90688,393623.9
46308,621734.2
166960,422216.62
241735,2796234.2
173185,3260127.2
147623,2354512.2
146447,9147852.0
157125,1490294.5
72962,2408164.5
125231,1997341.9
17471,542203.6
190504,3157581.0
234508,3571362.2
247876,1023303.56
40410,1356103.2
123284,3069079.2
86241,640481.7
249865,3402010.2
171761,2080211.8
135694,2329458.0
267746,7066330.0
270733,2316480.8
8106,1208391.8
53097,741078.2
75803,514401.5
70764,811477.06
158821,8389372.0
104764,5079987.0
133937,594640.06
6569,1553242.4
215464,5924180.5
284674,1179875.8
197147,598926.8
74733,2986238.0
63145,5318862.0
23159,3166434.5
16922,891516.1
167936,3893562.0
60609,1898100.4
252407,1013750.56
74381,1427323.2
264587,790783.7
129467,4473781.0
273492,1370006.1
145040,4296704.0
160704,2873833.0
55467,2667403.2
204168,1334057.9
216951,3776939.8
80188,2646614.0
235826,623362.25
141556,2022008.9
245872,670463.0
158225,5488792.0
195899,1242110.9
267302,2058659.8
133101,4683862.0
140296,1859984.0
177022,2898231.8
58309,548319.4
210969,2333182.2
23095,3038877.5
258395,3903469.5
43757,5803469.5
173136,577426.6
145237,1521700.8
81057,2892830.5
35157,1731738.4
49545,1657496.9
76859,1876993.5
174425,1510863.1
94286,2637211.0
213771,1706528.1
241590,5344063.5
184476,2278557.2
123871,1643770.4
28644,535685.9
124210,3857436.5
22843,4361637.0
8631,1529967.1
48909,1812230.4
229022,7845510.5
175772,811322.4
89065,1018905.6
286685,2221078.0
59247,5855449.0
292451,2796494.5
219382,582355.8
214109,1585010.8
122411,2652660.0
138323,3210192.8
123223,2129614.0
148325,640124.06
79809,3017704.2
188663,7815538.0
261523,6549487.0
286556,608181.2
259104,750382.44
70551,727336.9
35589,2391214.0
143312,861451.75
165016,1358692.6
291491,6448155.0
293718,2022270.2
130443,1085331.9
244238,720025.5
55891,1197165.1
162997,2249646.5
207122,1641159.8
161975,5609130.5
92443,2253389.8
7881,5280959.0
92648,2638066.8
13445,2328367.8
146582,1278014.5
205195,1919554.2
168207,2028617.4
227255,456569.47
202104,1388877.0
33423,1755781.9
192256,1523989.1
78425,4492057.5
249594,997729.6
23339,1110915.1
69567,2856765.2
185144,8015489.5
159805,1695247.9
219762,3666851.5
97062,5743621.0
187277,367861.9
214911,2707779.2
216978,737025.56
223389,2113025.0
214381,944414.6
101184,3373891.2
14556,583984.5
65319,5858694.0
226431,2465342.0
52881,5128831.5
235063,3789935.2
37267,4401240.0
250096,1778900.9
102238,3938800.5
278949,551054.9
36585,2808908.5
66158,3060276.0
156723,2306319.2
29886,5756824.5
231658,560320.8
31510,1467939.8
282180,839659.8
123783,1652766.8
287784,2533839.2
255721,3978293.5
75121,2196081.2
206159,2209716.8
58055,4765623.5
117102,2261027.0
59071,695936.5
159768,2851023.2
86965,2494429.5
53557,6231530.0
184135,4430866.5
220039,3438277.8
153072,393623.9
175084,766222.8
70960,1648485.2
267180,723909.5
98049,1114746.0
91988,825025.1
178693,1328718.0
219629,1287425.5
197923,1359280.8
296038,2554568.8
221049,984860.4
67477,5379587.0
168296,3205850.8
58222,1853298.4
258083,1446216.8
70609,2013753.1
224358,2945543.8
277338,2425858.0
285136,2095908.6
201218,5928135.0
217440,1234379.8
60418,1864162.1
148528,5419892.5
124627,2005553.6
246945,823676.8
171062,3381213.8
151806,1950491.8
29258,3967734.5
109250,5793072.5
108655,2646316.8
264836,437109.38
262779,2300210.0
225135,5029686.0
40590,1676107.4
97120,1120738.2
65838,1072007.8
1687,579644.5
238765,2237858.8
218938,1884131.6
174405,1641252.5
282967,3233895.0
143021,1856220.6
163240,4739286.5
96627,827731.7
218526,1588992.6
5480,1162205.5
152634,920835.56
161358,2089327.4
150080,931159.0
5210,1266805.8
13120,2266535.2
294983,1351529.0
20027,1522154.4
53946,1297824.0
105222,400423.72
258519,2036248.1
24324,5283015.0
37184,3179031.5
216463,1035392.75
193885,1122699.0
192781,2844567.8
123331,942352.56
166475,2649109.0
382,4760624.5
207774,1978079.0
191826,7904453.0
207668,891944.44
166793,658401.7
184996,5918626.5
132589,1514510.4
121640,2634774.2
112793,789250.75
75394,4347553.0
138820,3937273.2
180036,2297725.5
31029,1552745.1
229051,4277071.5
257455,7850923.0
268215,2196077.5
158690,1090008.9
68646,2780948.0
152456,470567.56
116078,731436.1
218717,1345971.6
82566,460350.25
10612,825302.7
180377,1138112.5
81329,5257643.5
284803,1172430.1
109705,2410108.2
20619,473294.56
103335,2815997.5
180690,977028.25
287813,885022.4
48072,1292532.5
142682,1785656.4
214369,1644309.6
112373,4711260.5
42964,3536153.5
118441,626059.9
229263,1860817.2
276518,2153017.0
11704,3003675.2
99409,5887112.5
28274,558512.44
243464,892505.25
145054,3128771.8
113928,640124.06
142197,562419.56
95240,1971112.6
184085,2327473.5
298637,4698110.0
130319,1884739.0
197578,1780040.0
227407,1950632.9
41197,670762.0
128562,495347.12
25237,1879889.2
127010,5324736.5
25055,5067305.0
141795,2304224.0
155942,748085.7
72490,1237865.5
164022,4619104.5
62488,4843933.0
141986,3735723.2
74617,1581572.6
267701,8085689.0
61914,639596.2
126285,2287723.0
247249,4166263.2
132875,1555652.9
223808,574659.56
281789,635453.25
35156,1836475.6
255603,2880301.2
150592,2628233.5
137003,1656622.8
164876,674723.56
3496,630246.06
183169,2018647.8
172653,1208035.6
111960,1051127.9
37823,3800696.5
202389,543023.5
166820,1406524.6
220384,1575901.2
16028,496258.25
108327,4140096.0
5713,3934341.5
122259,2103758.8
278937,955159.1
98888,7757959.5
98664,1442287.1
224734,544262.75
19904,1154623.6
189540,3543376.8
111691,1529244.1
121588,730496.0
84640,539046.44
5135,1148401.2
201292,1441255.1
240933,2798760.0
37776,1369584.1
273704,3089448.8
249802,8555720.0
222680,609875.8
184940,533482.0
152874,520348.75
122356,798628.06
123034,1755335.8
291007,2010284.6
246845,497541.25
17556,6446431.5
212088,3655251.2
148948,1029137.25
236594,2159401.2
94494,3541007.8
52179,3522106.5
206317,709363.8
173142,2532727.5
109837,2018220.0
11832,2185810.0
267196,1850085.4
221860,495195.44
164184,1892208.5
136833,1228924.6
271503,426571.3
241264,1685163.6
271349,2975290.8
40570,3373303.2
92988,661841.2
34102,1103167.6
48206,1154721.8
111523,4051487.0
17082,7000625.0
297057,641106.4
38822,679575.5
62251,2950833.5
58654,7459914.0
289020,2072574.2
78603,1501177.5
246837,3117069.5
275284,1547331.9
284043,2070142.2
569,1783023.9
249834,6262313.0
61314,1473056.1
37371,3374867.8
3915,1715879.8
243489,2787155.2
203558,1826351.6
7829,1280462.5
180390,1309685.6
121002,1087250.2
31574,1355836.6
84977,506655.34
244963,2076837.8
284084,617002.0
177323,3764361.0
287056,2440312.0
103231,1570567.1
13083,5050086.5
91832,3117504.2
89804,367861.9
156355,5578819.0
195919,6395443.0
283736,1310386.0
131094,4191551.2
190583,1612994.4
101537,1656760.8
181173,580005.25
67788,3391105.5
293167,768535.75
135806,2069113.8
258662,1636939.0
44249,1871818.4
187291,2996660.5
24495,1620662.6
226626,684038.25
16441,1668278.1
117712,1391138.1
42736,1237269.6
172853,4422276.5
135017,8468426.0
15272,2020448.2
33980,1085906.8
92759,4106003.0
17560,3946178.8
187211,1726923.0
127038,2859648.0
