id,target
116040,367460.7758105993
126993,707251.9597008228
286200,1592075.1903809905
76766,4702921.695640504
115058,2698043.956057191
295709,1365259.771761477
263673,3694306.6095408797
44025,1499675.7404145598
36519,1254737.315052569
164014,4486449.40138489
118868,5482425.582212865
256053,2425533.7222961187
262130,1209631.025978446
164570,3454429.8937054873
81420,3195227.5238440633
83631,3532778.5842162967
146589,1411451.4163073897
227747,5641448.362517118
195880,3057392.1679308414
184267,3405526.293788314
147806,2229768.8441148996
66375,2199643.5449054837
296065,1857928.2864128947
241838,1374325.6308104396
196796,915065.0966471434
158501,2727522.2823473215
194990,3141612.7156479955
236874,2223306.1186130047
77799,4319038.167997479
141423,4197993.424012363
222635,870150.8490537405
39167,5884739.746358097
27143,4504325.664818406
3641,3910031.8784222007
172734,5606305.853470802
34883,2811000.8638015985
88320,1199936.160891652
255790,470187.7122398615
202152,4885332.284565985
36976,4162210.7030252814
37114,2792929.4440841675
285232,1367472.0459735394
160841,5297861.144119561
179244,986550.0656676292
38625,4278947.635685027
179285,1455584.9396190643
281264,6266131.394684553
42710,3605254.496671498
86762,2166891.249607146
171079,4007102.0565731525
27549,5363732.816260159
238949,4002702.633093059
220106,2103061.9552024007
297953,2344178.2429172993
232525,1140312.7522777915
23630,3730829.0819690228
57542,3114546.358549297
50948,2294833.254221976
255474,2190491.068428755
166750,1250045.862877667
28866,835866.3222289085
79373,4830834.079090655
183457,960699.7721928954
201727,1006574.74796772
3868,2851480.0448209047
235517,4768891.026351869
274702,6118950.711302161
293281,618498.6442208886
4234,2780606.0083244443
51332,1955013.815621376
210130,2573924.445573032
279937,2946781.8554784656
206077,2279427.1907809973
291703,1051023.9353103042
287959,2799457.649864733
112988,2959047.5420137644
116090,819173.6864338517
267372,3465378.2231051326
92913,423716.4694930911
56363,2254445.2909555435
116599,980808.3944928646
106687,2019773.8728983998
189661,1230245.0952587128
1003,5968531.840024531
55844,3882020.0667371154
35502,4006569.6418738365
258929,565979.4657761455
55412,4251256.408034086
97490,2874247.097976804
82586,1957210.7912909985
117043,494960.6362284422
213621,2771058.3069345355
162306,1470693.7572503686
73802,3944179.675539255
191284,1323272.1896800995
124884,1844031.0917236805
95435,2134602.961224973
177870,1334049.7910102606
139534,3156744.2544872165
54878,3303149.620821357
243231,2389361.02221936
182167,537123.022842586
21564,5453193.833919942
79898,1748186.0997959971
43356,3862392.201035619
286925,4463122.4583441615
72116,2721388.3158527613
130634,1871484.961527884
96232,4307763.06922549
181832,3231364.9121640325
154666,1518293.9398086667
157874,3639506.213276267
5811,2791839.245118201
91115,754672.4427582622
270962,3716914.0090550184
168487,758807.0282121897
106793,1543051.950788319
227344,665990.4659789801
198635,882810.4881975651
285151,3504536.1199192405
185947,5115743.243559778
25060,1445046.5161153674
66447,1283053.8378602266
12123,2126637.443686366
275402,484145.76202487946
219372,1833273.7875413895
221153,1697068.8578102589
231772,2873639.3271999955
219932,2188615.204978287
11247,1634795.6750352979
74947,4354146.622955143
171557,834668.6671744585
76500,2026695.3571198583
132731,3153847.3018475175
241552,2353068.854875922
118927,2200327.340981126
296745,2049309.915926218
176060,3849641.7417002916
108493,2532197.446431875
74425,1748214.9383087754
156835,2493175.37071532
11439,1614502.0938203335
211993,1464134.0198222995
136878,2471796.1660114527
282935,2863607.2067195773
3557,3557117.5695225
198178,1566120.1073377132
6580,1323128.1090409756
232635,1881327.6575357318
145185,2589383.251855135
149075,930038.6366021633
3921,4035673.046460271
182411,2774793.3702629805
157583,983955.2736204267
271620,3869206.102188945
29831,1746530.719634235
23173,2802365.5801025033
194632,1328741.776770115
42765,1850415.4791605473
206437,2830103.0472991467
296923,1101088.5802167058
213461,7027292.6926012635
3099,1932589.7333046794
128178,1674019.7364875674
4874,3155891.38490206
3752,3707536.5784295797
102761,1680710.8358044028
216773,2238485.386597812
20648,1400864.170348525
286463,1225761.2920723557
241772,1215355.5393620133
86632,856227.5013532639
207737,2489660.1026779413
30479,2197186.122638285
225163,1280793.9057495594
137766,3307030.0610411167
193653,3220479.975747943
182144,1913743.0629648566
56240,3079810.1038647294
24720,1315907.0425701737
244463,1487239.4780048728
262759,2052733.2118985653
156000,3781681.496571541
58094,3404624.7730897665
33503,1579245.4799639583
65730,2172302.581378758
61916,3786663.8931202292
18985,550454.0793292522
95767,2065166.5099176764
112614,4400300.349540591
202738,4521462.375404835
20538,543841.9692964554
259763,2151541.3035007715
168867,1205292.1737080216
270443,1626237.62556386
240441,720786.8919500709
167626,716505.8740250468
4362,1147451.8332279325
263343,4170510.6045000553
127973,2907249.113341272
103869,3013987.5911123157
234288,2084730.910281539
108774,4960469.079454899
224163,2802290.080900073
41700,1967334.4006230235
141747,2389159.989571035
83440,5156757.886022747
63122,2570216.4241802692
16440,2161740.751843512
95580,2757251.000323534
52955,2611069.738139868
200686,4441018.587577224
175834,1352166.9583700895
215586,1147850.403730452
20742,3977676.098759651
10063,2553116.4820289016
288517,1774579.2014983296
1748,198954.78022021055
135438,3611425.43999058
58211,3883148.3376826644
101849,659136.2125603557
12408,3032269.7370523214
257352,1033119.7156375647
125896,1162048.2365427613
180252,922022.6229006052
278717,5520512.730660081
104264,2238287.879821658
63712,2699970.320104122
275491,3596081.5662192106
59001,2610656.6583992243
251695,3970926.8742069006
120998,1177089.7635287046
4910,4558077.219924033
146685,2753735.1399331093
73989,4048742.7763997316
216270,2768119.6873282194
120055,3987032.5045681596
221413,3204567.5166766047
109569,2222492.7682733536
256007,3860686.533479631
117837,1426626.5930028558
69746,899735.442728281
220134,1342674.0578730106
211605,2492658.5738500953
286579,2549133.91498971
196208,3886075.759931922
194039,1455232.403372109
161315,653001.3223075867
261786,1211815.5278990269
210751,1829301.9534333348
289345,3266242.604707837
215450,4491191.406853855
140509,2169805.352501631
236595,2335812.6117417216
106302,3208449.051816225
251403,3660245.5921247005
124183,3226104.5815876126
183526,3036617.077205062
156946,4646790.476531744
3538,4300044.588762701
273880,1703760.4636645913
231920,3510700.4707601666
27530,2964869.455290854
285033,971635.1126063466
65112,1361385.0799738765
139474,1077671.785112977
163950,3790110.482940197
36737,1768293.4944123626
120236,1725416.6698017716
223490,588837.8047468066
128422,1935147.7803974748
235625,2355886.0473529696
58737,3212445.3155626655
292624,1382015.935553193
248942,1291532.8593659997
167480,1949300.4975033998
118669,1931631.367022872
30275,3302179.018161595
152266,1465454.0262972713
141756,4032961.8384914994
4548,1231971.311758697
32321,2226930.126694143
28172,504771.49490880966
134122,3959597.5024681687
48347,1216102.5806179643
97077,2065177.2637193203
294787,2482041.18885082
98459,547255.1842409968
275558,4751050.058203459
297385,5368010.129947007
209808,1238782.3506119847
110512,5370051.842237353
260524,3264796.471549034
146758,6345581.979149044
1493,4629006.66226548
108726,1879485.205072403
175984,2139978.8114548326
225450,1897778.1284688711
11346,1043608.4304172993
14708,1272287.212994516
246767,111415.3460264802
78982,2223770.2905290127
284515,410842.95011901855
164911,3778164.4099068046
136562,848403.223007679
229277,1280819.3900243044
168585,2440134.962688148
276661,2906790.667849779
67277,1590547.2614044547
228853,3162263.6977545023
281672,2182517.5953715444
231069,4827829.194783688
249213,2322371.660947621
36133,2879584.4915720224
244161,2056955.0294688344
161093,2134844.331316769
187620,3066887.904393673
125864,3784669.86164546
193270,1625291.040927887
235202,2308402.6254668236
264583,1191967.8210331202
16277,1265242.40864259
59873,3596914.7818754315
963,2246262.162521839
203271,4051553.3482960463
142801,5699635.887858748
184124,233520.90408164263
238602,4970830.566207111
298278,480313.68673312664
53715,1284363.1862004995
141769,633403.0288334489
299075,1725126.8001955748
36816,1803479.489386201
138329,3402525.078514397
91957,567755.3040060401
281440,2212197.0729787946
157142,3092398.520969212
263800,2669398.3477962613
167739,2498277.7447054386
255833,2630168.2568775415
11638,2938437.169686854
57481,1144743.2900415063
282067,3214821.262816608
132870,2281781.171715498
210981,2179663.1573278904
49323,3072882.3013200164
42341,3692651.269213319
284016,1278961.861978948
148447,1475545.368712306
138951,2479802.415330291
282620,2304104.353337705
34190,4987188.038815916
152235,2852168.003017485
260066,3699262.7003567815
180230,1968568.9596598744
205765,2979652.024874866
224262,837940.2960274816
130502,190896.892267704
150246,1446061.484482646
283626,3176840.59724319
59474,1868075.1050815582
271592,2867625.1720012426
282317,4968734.814032257
199937,2904109.1138602495
147559,2619089.875965476
34840,3308886.676888466
143282,4111204.1699362993
111024,940346.0747464895
33777,3312246.212379813
138319,1099334.4377738237
45770,2236417.4802506566
148242,3577454.713178277
96509,2403540.490853071
59678,3250673.4283360243
22725,3015033.6751952767
11245,1901183.4202085733
114636,2232133.2616264224
243103,2366531.771892786
83734,2380652.9000745416
1586,3040561.7581522465
37703,1158753.2159984708
190050,951475.5553501248
42494,1491570.7148678899
59436,4603220.155629873
281509,1482153.3361417055
2541,2783357.2661922574
61996,291.0749621987343
33483,2185385.3004387617
46878,2597053.3054538965
239489,3758225.0183897614
229428,2689873.967020035
246239,2378431.6487737894
19714,2748548.9620464444
202071,3071386.5418497324
257292,3283642.563929796
131880,2309020.4592855573
154480,2344950.0581271052
277692,4567144.313855946
41387,2191248.525239885
65569,2309758.5814954042
155751,2762520.079524219
65984,5749979.953880608
9027,5254402.532182157
82233,2495104.1468278766
256866,607979.6856590509
78442,2193013.643351257
288961,3894582.72852093
174173,4694730.575833142
263666,4244803.793588638
39969,2809338.859244585
91976,2213836.3906532526
269421,1686404.1237791777
155987,5216796.670497894
163026,3576846.9083479047
58153,5554378.671764314
53723,2221551.730061829
252392,4409257.895288825
104716,1590898.3061753511
13576,1823589.9111399055
204884,2116278.8645097613
75084,4485169.455860019
148281,2034667.6589016914
82887,3354283.476488173
267271,1811387.2948864698
242768,1904820.97959733
59088,4128266.069714308
172873,1034950.6573851705
80156,1517911.8902078867
85303,1450726.5575300455
207013,1490640.4184048176
169281,1516455.212759614
163093,1240136.3296028972
288625,1747805.7492049336
178430,2525434.652609408
160616,1417603.858615458
261743,2088997.6448321939
82065,2796323.643322766
126144,1802050.5702483654
142235,3138028.879829526
148493,4485128.539113522
175832,2076065.4075974226
178555,288716.3075143695
102043,1682429.6937507987
152248,1707798.6119403243
233975,1392715.028810501
272599,2389395.879594505
94163,1670079.4546826482
299383,4329486.8568562865
232055,2206170.4139899015
85740,765461.6364337802
114726,2837588.8975375295
93495,4799375.958251119
132460,1893242.8541095257
130852,2601970.919132054
72230,2734698.399676919
138399,2208778.086431265
265313,514467.3592836857
128597,1659273.8126322627
165796,4808855.376577616
129673,1647211.9522926211
152989,355295.47254294157
288155,2078439.751950264
297199,2310556.920658827
46731,530025.5944108367
12592,3435752.3725432754
101189,1198011.4693986773
10721,3617591.9575240016
296821,1280996.507483542
15707,5429243.92676419
155501,1912270.4699712992
215419,2676095.62690711
257693,1014748.5115252137
93442,729927.4714326859
106620,3309553.2417607307
101513,2527817.20946759
165326,3430832.7005399466
253640,2845702.454639375
64616,2427066.695744872
190119,2408131.8970472217
274271,2864687.0902022123
700,708604.255638361
105140,3021981.413954079
103881,3221236.690934539
253492,2539738.0212578177
66591,871498.5655720234
79422,1695754.3305630088
16429,1862618.7508625984
226155,4007749.197348058
161836,1219519.3588070273
36043,1823092.5728805065
261228,3304989.3306978345
145824,2314503.841582775
79107,1628635.0735588074
56129,1062790.2157053351
237590,2326568.8353047967
67758,1603037.1618840098
15798,904172.848026216
211793,3461074.356633365
28527,3634548.0882517695
256668,2850876.8121819496
27852,4276647.35000515
207380,1015162.950255394
67894,3846551.1230021715
18515,1581356.9501348138
128590,3642155.4092840552
102642,5567562.794439733
98397,2810270.935018182
160725,4719651.3234347105
245071,4573934.146590173
110500,2820175.914044678
214282,4761254.545994639
256961,3065028.5210733414
230794,2654706.943095684
44706,228819.0453391075
296320,616730.82409513
351,1560301.8622164726
172971,2939626.0183266997
38892,4656940.966533542
220901,431269.9829875827
186520,1010850.6892971396
238727,3321518.2656981945
120683,1918166.1658720374
30843,3330617.495499432
183370,4670320.096644044
224503,4116098.799894929
189641,583142.844914496
275020,1393617.077122867
124263,2478025.65528661
128541,533598.9557766914
124551,5151043.642193615
205653,3095064.476429045
274853,3633802.924904108
94634,4818347.918021619
11805,5247006.09970355
67884,5971971.657019138
80728,1905138.6489827633
230184,2827327.2190007567
165678,2974139.142945707
80276,533505.7551425695
164582,2336510.318627
162820,2537565.64782387
289756,3576678.875635922
192516,1816888.183726728
77346,5197670.137944877
68298,4617843.515452445
289121,4256559.466448128
70226,4188392.5144185424
89548,2626340.0241577625
148086,1506658.3880531788
149342,2967012.862739444
35828,1066935.7174075246
184756,1026383.3792902827
81711,4006611.163069546
8881,-389882.06831508875
88983,47786.13884484768
5646,352083.47523099184
66355,2863803.1574721336
30707,1807458.0131186843
268038,1991034.0304082036
76587,3808290.393136382
215081,4784503.341320634
19349,1520163.924814999
142657,5361970.949206233
70044,1741841.9912157655
108993,2452584.9573804736
99215,1029647.6414176226
269019,497656.18777650595
175602,2151163.2983806133
59703,4331964.40762049
85945,2104372.3793706894
62669,4945670.2867100835
277358,466887.69117355347
74005,1634396.4766367674
