id,target
70789,3945470.111523438
270243,1435701.8289062502
263712,3122349.9649414066
176525,5318290.80078125
148556,6663500.6421875
98431,4628033.3046875
6410,3692368.3901367188
277218,609503.89375
106108,2825527.87890625
193632,1608467.6689453125
268828,4165918.861328125
217245,3070267.4140625
36693,1847396.2990234375
44848,3041442.572265625
6852,2621359.9931640625
16261,4182442.3232421875
127714,6534071.053125001
181650,2382487.60546875
75684,1552607.04296875
135823,3732315.17578125
274140,5761939.228515625
143101,1558831.44140625
150710,1033463.1679687501
229391,4178897.921875
141951,1446044.3234375
7288,4929442.7060546875
240954,4777610.6376953125
153163,1140377.93359375
269140,3920243.19140625
62675,5585752.1455078125
54496,1240237.177734375
146449,3492117.5556640625
182265,4263580.912109375
219790,2544188.3671875
46003,3194190.15234375
57543,2104065.734375
29892,1248811.5908203125
276816,1573114.095703125
159625,923123.5830078125
21176,753627.7578125
296335,496024.2940917969
195024,933076.84375
161413,1247704.34375
26772,1191298.5625
92235,389740.7763671875
192829,6668899.15
146212,4970026.11328125
197207,3973571.7640625
89313,1078501.0546875
6237,1808409.466796875
111622,4127996.8515625
269966,906487.006640625
257050,1076952.9970703125
287977,5180470.698828125
297175,4673141.287304688
94632,3763797.50859375
196950,645193.689453125
234807,2184054.13125
53,5464843.148046875
288039,3770667.8394531254
44292,3753856.21328125
137625,669990.2953125001
217924,475305.2548828125
286393,1208217.578125
282442,2189629.85546875
179802,3182085.482421875
57282,1205601.6453125002
155697,5528663.898046875
91197,4621163.241796875
238903,4224243.863476562
79979,3507816.2763671875
295383,520146.3515625
34393,1268550.8104492188
181130,6324982.5
32485,2394526.15625
187889,2483997.7065429688
228613,849237.1984375
197168,1976252.3583984375
279422,2152316.9523437503
163919,1283486.5322265625
69294,5495004.455468751
290192,1511899.962890625
75555,385169.5529785156
239955,2917530.1982421875
10089,2029516.640625
215634,1329344.28125
219792,1818113.435546875
275193,2381899.705078125
203708,2724273.1849609376
105973,3921985.267578125
64878,5268197.37265625
162507,6114406.296875
239868,987236.9111328125
23009,3354460.4564453126
184136,4131878.5140625006
47870,2031188.2141601564
286502,1124418.00390625
222457,1458952.59375
76777,1489998.709375
5616,2774192.0187500003
27769,4323294.83203125
271673,3374534.76171875
6317,1373169.4384765625
140225,2395656.931640625
173817,4313773.50390625
30692,1311745.755859375
137019,828756.3165039064
277625,3031913.90234375
128898,3169932.2125000004
178408,587089.7016601562
83120,5998164.04453125
245719,3329637.6140625
1091,2952632.564453125
123691,3694433.2222656254
102917,3119657.1326171877
51059,3953204.688085938
77048,1605621.4586914063
81624,848190.4125000001
26145,2254050.1005859375
129527,3509258.2861328125
128288,1773129.15625
275031,1066581.8481445312
137616,1057253.0263671875
235407,451404.7255859375
265703,3067840.021875
294601,3430607.7281250004
64060,1800803.337011719
272336,2131548.45703125
244076,4632038.3173828125
122459,525869.1799316406
103584,3921101.8676757812
120478,1246502.99609375
267592,388965.565234375
144627,812638.3876953125
116192,6581397.833984375
45247,3404400.625
103438,2656307.630859375
198049,3458600.875
212014,1378871.439453125
167282,3873684.32421875
104365,2200830.44921875
99338,4437744.0380859375
237298,313042.1611328125
119320,1926981.0931640626
65269,507964.478125
235549,4297309.76171875
25882,3148598.9076171876
5626,3983018.1611328125
44672,2885860.0212890627
204143,3177054.5125
178083,1233287.6376953125
95168,2124291.20703125
11362,460348.82695312507
31605,382016.32246093755
4065,622180.1003906251
279764,690850.248046875
238329,5146318.831250001
121584,1163834.46328125
192616,3059801.6372070312
274704,3287251.0725097656
107027,3068608.5805664062
43542,3833994.125
155665,2322639.806640625
215380,1318682.8250000002
5009,946597.9546875
191135,1647775.4296875
185191,4650441.66015625
292260,3192346.8333984376
188605,1589713.216796875
12575,2073956.5880859375
159705,1253626.8697753907
138128,4361208.671875
105801,3335935.8208007812
8218,5049310.439453125
24561,4063212.21875
91905,5527400.037109375
138777,8315739.02734375
295617,5515312.46875
32683,692357.6273437501
295210,2645672.04296875
270205,2302418.86328125
251483,5057404.0361328125
259460,1113750.072265625
204686,7930451.1609375
228459,3799378.571484375
265322,3461336.630859375
279169,1523475.7926757813
273559,1709844.984375
147560,3423205.371875
45474,6210276.18359375
256116,1876899.8703125
153017,7980639.265625
78682,1317200.4638671875
49969,3455297.814453125
278406,588203.9682617188
252647,568271.8578125001
20865,1371432.2065429688
138508,1867485.7453613281
57958,2152168.87734375
200453,3562812.7872070316
231255,1545286.26953125
58714,1494148.840234375
4394,3126828.4555664062
258433,1405005.134765625
5653,1373371.3687500001
101937,1280705.14453125
266950,2636567.9375
194765,1772318.79921875
167985,6088021.9109375
253358,1656835.3474609377
53427,3549288.0148437503
15295,8633126.180468751
274029,352982.4775390625
29620,2377819.6984375
76724,1478875.802734375
196827,2988108.55078125
81987,2177814.106640625
56466,478999.0225097657
57496,2986910.15625
131793,1053581.4453125
157052,2849434.1796875
112019,2692500.2396484376
101246,1662630.830371094
279091,1563375.5728027343
239398,2258084.2421875
141113,1964175.953417969
168395,2015775.92578125
153788,1029293.3717773438
205075,2878625.287792969
117362,1626728.6435546875
109529,1515791.0577148437
48312,2496310.5961914062
115614,520245.875
226241,2934756.237109375
237753,436625.7666015625
215073,1924453.56640625
15706,2195956.2046875004
37086,1757707.0639648438
197164,4146506.9453125
92104,4001112.2724609375
106155,2731410.890625
9206,508743.1426757813
128453,3342999.505859375
109455,2881862.3781250003
192227,915530.91015625
140446,1534448.8623046875
195725,7404842.248046875
220485,9829966.4
75726,2067888.375
266537,1822086.690625
76299,1387352.8671875
207915,2714817.3137695314
173300,3597485.416015625
89666,3352467.929882813
232070,2570535.890625
260155,1289113.71328125
161251,2890062.890625
108771,2598025.1142578125
74118,867100.2664062501
38015,3003690.0107421875
204172,823088.4806640625
287351,2510366.236914063
158917,2546495.8359375
256598,2642096.225390625
282694,5704027.308984376
177601,2627730.947265625
116446,6267917.3125
199603,1531871.51953125
151066,1926237.8515625
66969,4221527.005859375
114712,3621767.59375
147809,2828770.1733398438
13858,444142.5546875
157546,3417747.7666015625
205520,633459.8408203125
25366,2019453.2295410158
125679,1588571.0458984375
279061,1337972.0166015625
199299,1281366.0126953125
110453,3920035.05859375
11157,7983123.1640625
184420,4518056.5
48097,490546.25585937506
41781,1269193.421875
46660,3774295.9835937503
6264,432185.29335937503
264086,703171.025
49985,2595069.462890625
44413,890222.5849609375
88492,1835697.6806640625
209472,3794016.5
200273,1050923.196875
57132,1979485.0859375
40488,761105.6220703125
268184,3683903.824902344
105513,786320.6678710938
111525,1341678.14296875
158685,3517554.640625
227539,1040224.3157226563
203563,2604112.28984375
56504,1197172.6538085938
161106,2538298.0400390625
232585,1254566.6838378906
203599,3980054.12890625
146809,1034468.455078125
260698,1864787.4000000001
240450,6852525.509765625
252950,6997085.814453125
241660,2010554.4375
299781,1559702.98828125
105295,2492269.84609375
10671,2040585.1953125
117236,3114509.7265625
153143,4268630.7875
283659,2797616.0234375
168222,682152.59375
69923,2352590.546875
274616,1341345.896484375
174665,1370149.9423828125
139142,1625671.8082031251
192177,1995487.875
232054,599354.921875
148871,1131611.28515625
225351,950224.1015625
128342,2891996.948046875
60382,2362404.8565429687
22246,584503.82421875
154340,895653.6312500001
78896,5402834.1328125
2119,2167867.125
230121,1730217.54296875
54701,1507923.0757812501
210776,1571289.3955078125
154954,1417162.0512695312
219992,2533571.310546875
165363,2054711.44921875
58301,5446376.227148438
53182,486925.453125
82724,8892851.221875
98894,5019939.392578125
121970,1235492.3469726564
291612,3704860.871875
123373,6681493.64140625
100473,3027762.95
211192,517278.71679687506
34894,3857945.8980468754
242183,3654885.0564453127
103019,577008.76875
6396,2351571.1520507815
32475,689019.2626953125
259721,3061619.1
66956,418628.70527343755
103471,3516078.62109375
226164,1408326.85546875
219834,1047961.072265625
202375,667289.167578125
292103,2359211.5696289064
136596,2413664.681640625
63863,1863857.783203125
268600,1307423.6484375
79871,5063576.642578125
238405,3720420.40625
147791,1515093.0158203125
111152,4353035.490234375
159304,912479.591796875
179867,1714410.27734375
74922,680383.446875
79169,2417996.84375
119842,1342576.1459960938
281727,5191319.51953125
164639,436089.7646484375
252531,3955015.37109375
88201,3086274.5234375
286588,1534414.6232421875
166186,1512973.9000000001
272183,1716412.8828125
81906,4300003.75546875
12621,1552246.443359375
232524,1182058.359375
126376,3441741.416015625
269652,1415694.1171875
123294,4114246.67578125
128333,2990439.2734375
225495,4435225.4
51278,1734821.056640625
87665,1318104.3012695312
173253,1182870.7685546875
172826,3978492.6015625
257597,1846200.275390625
72094,2272751.412109375
264410,955466.5771484375
276009,1676152.25
282405,1178256.2140625
225563,2516608.34375
186617,1623049.6137695312
223517,2047990.9501953125
40437,3209569.5328125004
46807,1213981.5078125
114420,1698403.9150390625
20332,5428020.298046876
76982,1070606.8210937502
192917,3089589.8508789064
239465,1611664.190625
79578,5278347.01953125
225191,6345133.38671875
36220,2167894.2724609375
253745,980249.6546875001
82869,2342020.3984375
99081,2959033.594921875
71576,2478133.7841796875
96517,4926077.131250001
260319,6091189.9453125
240855,3286688.34609375
6673,1380995.6
237974,4475110.7265625
54475,2720323.77734375
63233,3175765.4078125004
67390,5579391.0625
164006,2771636.289453125
77826,2659836.2280273438
77195,2644185.51171875
133497,4100554.943359375
239874,5609798.015625
128984,746318.673828125
198180,3463172.908398438
131325,551755.1474609375
93815,2191671.9386718753
68673,2226047.126953125
277297,527577.9692382812
260450,5475228.3671875
14666,418527.27197265625
290418,2288898.53125
147622,3195676.84375
250209,2530675.7109375
244813,785122.693359375
250496,3201655.844140625
93031,1654349.923828125
131390,3549884.1437500003
208982,1544523.8875000002
174041,6287070.6171875
207693,1456745.59375
155084,3215561.3271484375
102873,2218142.426953125
102802,7506833.450976564
191103,4360416.7046875
45791,797337.2529296875
31318,3269162.8642578125
215609,1066718.1888671876
10738,4069620.6171875
223498,665636.3582031251
183766,1593868.4970703125
295229,3679330.75
109651,2525256.6640625
211383,1829276.9802734377
273411,1379396.6687500002
237647,1529226.6328125
2842,3706109.4443359375
183023,1700118.6328125
59008,6538136.71484375
241597,1264690.220703125
274088,1327684.501953125
107434,2713013.0546875
93867,743608.873046875
216630,821784.080078125
81323,2157154.23046875
68104,4694924.9890625
285042,4166689.229101563
138630,691308.9140625
281258,978726.5306640626
296483,5613118.425976563
189115,3842008.9781250004
225747,1992194.66015625
65863,1020714.5984375001
162073,1136582.185546875
152819,1222700.3994140625
270203,3826390.943359375
271962,1683119.2373046875
22828,2489728.98828125
243025,2408657.025390625
1747,3057560.1923828125
202863,473657.4048828125
186170,1644580.722216797
170542,2742782.134765625
228019,3140895.34375
82680,3026212.5791015625
41902,6805996.050000001
92801,1324807.46875
137627,6581550.796875
61058,1111081.2651367188
189109,3194198.31640625
1451,2063078.42578125
225734,6532188.366406251
119737,2175278.625
43364,3155701.3984375
5555,2877948.5078125
237421,1989765.6048828126
240840,1318679.7095703126
36639,3070689.345703125
127832,5710677.734375
171446,943747.681640625
97774,544016.53125
61781,2687267.4000000004
241135,2328106.796875
184782,1276824.3198242188
110729,417571.669921875
285276,3924640.470703125
291571,1643626.0465820313
256749,532217.9265625001
192338,1649594.4921875
243868,3019314.46875
209489,4827567.138671875
83893,3993645.0501953126
192109,918501.3482421875
267902,7408802.9453125
71202,5677713.658203125
142547,2561661.1279296875
204780,1502026.0
195020,6274069.6171875
187615,5434816.5625
285565,1567950.0044921876
45925,5735758.276562501
57432,1746242.28046875
120449,3729627.7509765625
12733,2485046.279296875
251904,604585.7195312501
271908,1012198.4399414062
20733,825739.0906250001
207252,2307413.03125
60391,1961958.376953125
31863,2875084.7908203127
108441,11060769.790625
214084,1329199.215234375
16634,2553825.1875
127766,2282688.9742187504
112282,2323376.326171875
45555,627184.6220703125
158292,1310168.725390625
41681,1495150.0078125
113468,893451.1839843751
14388,1448673.3400390625
213115,2309244.587890625
100682,4679690.984375
70951,6482831.520703126
299220,5671962.5390625
26843,2893716.837890625
223593,4115495.3270507813
235107,1289808.3076171875
34662,6885437.850195313
227317,5291218.076171875
275683,1716193.0776367188
204411,3084675.685546875
51193,801005.7900390625
188165,983766.0796875
46431,812630.3751953125
111390,4874892.740234375
263652,2391727.39453125
139187,805428.94921875
158401,341928.1328125
94233,1215007.2978515625
211581,2275388.32421875
246867,2702032.37890625
181035,1879363.8276367188
121453,1159340.1900390626
180541,4059263.890625
111002,2438550.0251464844
279120,2764216.225
35599,2010792.1431640626
80774,4213593.251953125
252067,4669213.624218751
242421,4248106.19921875
241483,2441023.37109375
212997,3491312.303515625
228884,432477.208984375
118273,1946567.4356445314
254742,1149096.553125
155059,5753773.814843751
190843,1828325.1337890625
207338,6455781.8765625
174762,320036.5123046875
98750,3236766.1904296875
75750,4498615.3701171875
23643,1744830.5093750001
146609,2206893.7998046875
48968,5102880.3125
253710,7652658.525
212402,2172336.8076171875
54525,1356869.6755859377
240887,1366091.5514648438
7095,2423859.6470703124
174310,2203874.909375
111834,1308144.6361328126
93313,2407056.681640625
220076,653977.006640625
94812,7326143.77734375
288043,7603011.613671876
147391,2858934.0400390625
72506,2824891.6928710938
151290,5160660.646484375
211301,4788641.25
70412,1111516.484375
149516,2523517.93359375
51248,1727427.0250000001
209469,1306648.9796875
256217,9073845.212890625
239242,1572445.5185546875
20335,4337251.207617188
94005,5615148.477734376
276750,5064041.61328125
60658,2458973.8765625004
64639,5163363.572265625
86620,7770590.095703125
154788,1572363.3244140625
156667,772953.5480957031
135201,4189896.484375
80311,3203467.53125
141117,955971.435546875
108123,843535.0863281251
