id,target
56427,620112.6376953125
64025,1572478.603515625
65311,998132.5229492188
164461,1425172.88671875
196262,2900351.76953125
197966,868358.0283203125
240278,2444681.4921875
260701,3241206.115234375
276703,1443975.1088867188
229447,1879645.8989257812
137565,810966.4187011719
290337,1168582.578125
149906,836020.095703125
14900,2697048.7607421875
199835,506281.4475097656
35752,1462907.0390625
244706,2034895.6010742188
222437,4182478.90234375
183855,2480659.1142578125
273544,3774388.447265625
191752,1848161.328125
201182,1962833.294921875
6689,1887053.892578125
171920,5643669.8671875
293811,3595773.958984375
16476,861552.5595703125
95355,3130396.1796875
16592,4011348.2490234375
169975,343015.642578125
236180,4187746.6420898438
283400,1505985.640625
234728,794930.02734375
286062,1343488.25
153164,2475197.365234375
218341,2929551.513671875
241226,1197433.916015625
118485,2530286.5654296875
173430,2199117.5859375
113934,1650654.982421875
250109,2614621.509765625
208287,4945599.703125
22571,2578362.083984375
201126,3441083.3735351562
97920,985332.826171875
631,351362.44140625
15697,1774041.9951171875
111878,1046562.1752929688
114874,4242285.0712890625
99718,1973975.3203125
269238,1992004.3125
134990,1476297.98046875
26707,2985027.009765625
262857,553826.2080078125
73966,4530971.4609375
155545,920443.9119873047
192891,739869.5927734375
11746,1239176.0341796875
131508,1463613.0478515625
104236,1406501.158203125
165173,1040601.8896484375
231396,626477.01953125
37370,1949668.0625
156471,1124178.2939453125
233831,2868341.6171875
154755,4463723.8671875
161218,2432584.8950195312
87914,1399041.640625
143793,1751903.9375
208458,1172408.6484375
56280,1342110.283203125
59950,1315336.232421875
176351,650823.8046875
99858,4251910.84375
99657,1470217.302734375
66066,5541681.02734375
57064,2452280.482421875
260813,1600653.6057128906
277776,1643012.953125
254623,1656399.421875
10936,1346045.2919921875
168034,7054904.0390625
59399,2214315.5771484375
297486,2279201.3359375
262662,3046036.6064453125
223942,3344624.3681640625
26252,753755.9892578125
171022,3066199.4296875
108783,387069.1533203125
288101,7742994.23828125
119579,7141818.26953125
195811,1870902.1884765625
204691,1602358.5
149697,4019902.6611328125
73578,1692464.271484375
196126,407796.625
59595,4192796.9765625
89905,1093333.453125
206609,1040002.234375
228741,6754927.24609375
259366,593922.44921875
174472,2268270.4150390625
140542,1336507.3359375
182760,3826075.6171875
29309,3832933.0048828125
296861,3085516.587890625
207492,2984489.5830078125
257527,5042471.4296875
248193,404068.298828125
72796,1368663.546875
277581,9206203.3359375
146827,2028923.8828125
171263,3447681.05078125
43916,928498.3725585938
111599,1416747.140625
88304,2881808.0756835938
8100,1563997.6196289062
135563,3076386.626953125
285842,3368023.0
95545,2000378.4736328125
123471,754365.580078125
177290,1015254.7138671875
235833,1134571.6201171875
86559,4491855.234375
128829,3600272.0
172254,1865246.34765625
260760,914870.7802734375
283111,1920525.681640625
184005,3343906.6245117188
289938,886886.201171875
55704,1613249.5219726562
67641,4883475.828125
113212,2373733.4921875
115281,8240541.109375
66218,4176079.37890625
196534,7926471.6875
288509,1333893.78125
241109,867925.9560546875
259680,1363608.240234375
66982,1858534.09375
32599,4591507.7548828125
210555,1257582.9965820312
57016,1892892.822265625
272322,3429455.5991210938
67771,2156772.736328125
107266,2137220.765625
162098,1724837.6435546875
165050,2828866.22265625
227116,3232767.7524414062
78225,5326990.1796875
256106,2920136.3046875
20053,1662462.8046875
33904,1121212.8310546875
26052,782789.2060546875
259310,1221133.5615234375
258336,1253648.5424804688
255587,3591681.3676757812
248854,5045221.78125
93818,429051.2370605469
254354,5341192.2890625
52970,824429.1591796875
289916,2797469.390625
258882,4567219.2734375
169233,977563.69140625
253422,2514979.4013671875
46976,1194577.0009765625
155854,2009603.923828125
96833,2054328.73046875
3997,546602.7204589844
31258,998690.416015625
107250,1073935.7109375
129737,5879023.6259765625
4181,1451990.84375
293221,1461671.625
168557,850241.98046875
128850,1177569.3369140625
288761,1873031.7802734375
205074,862512.2578125
175702,6099015.7041015625
239609,4073665.8046875
18147,1932553.91015625
33060,2427497.1640625
247024,2762007.6435546875
152892,3244105.161376953
173738,3223511.3447265625
256326,1120247.1875
4115,1809750.72265625
241134,3870221.9453125
64574,2591759.3046875
269338,992126.76171875
181824,1545690.0517578125
51415,1267213.9169921875
219064,1200339.650390625
282776,1596027.216796875
132854,2409399.70703125
36692,878783.3818359375
16195,3014016.70703125
82356,1642264.578125
173954,4540825.3125
263125,1434012.87109375
19718,3167702.90625
113629,390836.6015625
231054,4760868.953125
73890,2522825.263671875
91143,3445189.8046875
242943,2622486.875
245315,1978473.15625
192629,8972647.30859375
230883,2226828.089111328
239640,1227681.75
7567,1944696.95703125
106653,6703448.140625
49012,2980569.193359375
189078,1962689.8701171875
250423,2444599.2404785156
44980,1117132.8076171875
280881,4072466.529296875
186101,4220326.21875
99062,4113164.3315429688
209099,5357982.298828125
199506,7156600.943359375
74420,4620719.765625
227412,5823182.921875
278110,5500111.66015625
228194,3388017.8359375
52407,981433.6372070312
4465,2507688.580078125
175937,3541262.8984375
28079,1157378.0893554688
130599,1179974.7099609375
231759,2989405.30078125
98926,2793058.427734375
189399,4097867.828125
143037,3484724.216796875
60535,2148948.296875
82167,2112044.5107421875
138855,960182.5126953125
122777,1163503.884765625
290154,1022505.0463867188
292104,1816626.3637695312
242886,386308.703125
7186,1664110.265625
65172,1294103.0063476562
184873,6646000.0771484375
85100,591054.4345703125
49112,3524439.8759765625
159363,1256235.28125
163434,1875962.181640625
162146,2516252.796875
201096,3086374.64453125
296068,2626022.9453125
135410,8563444.958984375
43306,821176.841796875
78685,2869967.56640625
92924,3234944.0263671875
103790,1836518.4658203125
201398,3218842.06640625
100354,963973.0703125
117772,1025029.21875
204088,3325556.80078125
178053,2861112.259765625
255861,459692.55224609375
181585,841248.8134765625
38249,4443453.625
148397,1926714.501953125
38982,576484.0886230469
17304,861989.8588867188
211740,1737057.34765625
258354,836283.740234375
270063,2518335.82421875
29816,5419633.0634765625
288635,4670108.00390625
201074,2756329.3291015625
262703,5397186.59375
66472,2497988.6484375
264244,2190850.830078125
211558,2175836.12890625
107203,2312866.7399902344
89636,2984386.9692382812
207208,1697056.369140625
170254,2475158.46875
34484,752275.265625
208173,2195365.5693359375
56077,2162296.7021484375
143378,1626361.2421875
146126,3491279.8515625
151348,1389611.33203125
112471,1796912.5
196361,1655945.87109375
272622,2890799.7634277344
146036,3313461.603515625
251866,6481197.123046875
197582,2084410.9765625
40732,4701279.6572265625
275902,2034875.3955078125
13542,2376273.3671875
249954,2689304.091796875
151971,4087457.78125
96131,671852.048828125
221517,3673580.486328125
142630,753525.50390625
60436,1796726.71875
92793,4387721.791015625
108569,3924599.537109375
146763,2142363.6728515625
71170,943408.908203125
292223,2734148.166015625
59745,2173645.86328125
40670,1795432.134765625
243755,2965905.578125
96227,2428190.974609375
202835,1442999.71875
173240,1740404.1171875
222919,3422921.5029296875
297232,263922.3984375
64404,3550844.80859375
31845,1464710.5014648438
275091,1581178.109375
53104,5225463.900390625
20737,2028762.6845703125
216178,2923701.7529296875
72614,4712980.2578125
110951,3162604.078125
254879,1634394.875
215251,1461253.4375
55376,5093484.2890625
182347,1146944.2421875
229364,778245.4072265625
153984,1473531.2822265625
245103,2011174.2846679688
100676,1480968.8759765625
13069,2244536.3515625
170479,881919.298828125
156870,782650.875
93835,526423.9089355469
115264,1680208.6474609375
243555,1398343.39453125
170565,1541166.6123046875
240931,1112018.15234375
268970,610989.322265625
69375,2292114.0546875
166998,499200.2175292969
38388,754632.32421875
2614,834864.1320800781
291953,1929330.3315429688
290055,1694064.310546875
78200,1130490.734375
185414,2489952.6796875
243790,4070067.140625
116728,1627843.546875
223355,1389047.09375
272302,4591186.435546875
72471,2787196.59375
228049,2483661.15625
88862,737172.1423339844
105662,5509292.33984375
205114,7180736.125
77552,501925.32275390625
109235,3431368.0063476562
85725,4185661.9970703125
262580,3168054.46484375
280308,475432.740234375
89275,2132965.7685546875
210177,1886211.169921875
261817,5203525.4755859375
290026,2263696.08984375
136184,1490757.837890625
28893,4924197.751953125
218350,899842.2172851562
53112,905943.63671875
161520,6308634.970703125
105758,2100551.5908203125
183329,3284550.2109375
182073,4438870.939453125
237110,4073716.5654296875
252381,4345733.8828125
105438,448543.64111328125
203115,1038454.5390625
52110,591344.373046875
152102,889848.2646484375
105301,2804182.388671875
51759,1964938.1103515625
152173,1245115.06640625
67151,827846.40625
13137,1611512.1279296875
290356,1470539.1235351562
8676,385489.2724609375
67861,3673548.2451171875
101508,3313222.296875
247305,3778634.2612304688
222722,1688093.4599609375
51895,2840630.18359375
267317,2434314.80859375
254073,4255323.2734375
212501,2210543.765625
292456,5951600.423828125
66015,2455149.939453125
80465,721743.8544921875
205477,1132709.8359375
32157,1095338.59765625
10196,6246124.451171875
279396,4107803.57421875
27960,1407741.466796875
103147,5905526.611328125
297596,2128709.2255859375
177924,4069660.0146484375
224726,1650020.8310546875
119675,627955.5
281292,3322179.82421875
140636,3053646.9443359375
65717,1246738.1337890625
1054,3628852.25
176769,4193610.0859375
284710,737223.1015625
96012,4746029.8828125
204833,1435193.2446289062
228384,3187865.1572265625
122078,931886.2255859375
147810,4612701.845703125
130297,415067.0546875
210805,4560765.974609375
245648,3459852.841796875
28434,1713052.1665039062
186257,3615809.4291992188
184776,8098747.2294921875
164677,2644853.134765625
33703,1153896.1943359375
101991,1777829.88671875
127469,764464.404296875
175489,1986469.7978515625
184744,4817731.150390625
238419,1784386.421875
297216,5493092.640625
224100,6026081.38671875
156001,4682313.1318359375
198677,4649183.37890625
80690,4208043.03125
271748,3777674.1845703125
46646,7172174.00390625
200048,1748970.390625
19644,1175907.353515625
279085,3756105.5546875
9092,669141.6499023438
207229,597687.2607421875
1689,1593602.56640625
110387,6545645.037109375
289714,3262870.435546875
243374,1506762.953125
89512,1625864.34375
290643,3701922.9296875
296296,3891940.603515625
18765,2228813.37890625
261433,1714178.576171875
18537,4522801.220214844
268677,2948338.9658203125
127402,5728717.765625
141671,2306644.888671875
297906,2432114.21484375
127025,6316806.888671875
63033,2071621.1552734375
186498,1914663.1572265625
263214,2113051.6376953125
6214,876177.142578125
33080,2730460.7998046875
275845,785140.1875
253714,6755332.18359375
24205,3087884.2294921875
49552,4312125.7294921875
54720,1574721.4970703125
153982,2687245.9765625
27523,399795.916015625
112981,684131.3872070312
231274,1752917.380859375
161392,3280395.9248046875
47848,4470304.810546875
147591,604032.9482421875
267526,1336262.703125
297341,5452394.7265625
131107,820291.8291015625
271207,9294254.205078125
250583,1591443.7275390625
279369,1696540.3598632812
42141,6875823.7578125
204921,1743107.8857421875
217287,1134058.2221679688
14076,2280267.328125
53129,604109.2314453125
140974,406939.607421875
162607,1907981.052734375
162164,3173011.24609375
215020,2121039.169921875
155569,1323115.3427734375
73715,1371827.3203125
241444,5002885.0498046875
192950,2074858.41796875
229870,6511376.421875
201070,1282480.56640625
123328,5417184.9052734375
265500,758159.3330078125
116003,5310626.703125
53866,3704807.734375
152424,699408.3984375
179210,495091.8046875
232740,5333115.35546875
233844,4544112.378417969
123654,1488020.9296875
210249,1047640.70703125
13522,2394257.5234375
112893,5035240.994628906
128766,1501586.4663085938
68986,6023583.1025390625
167434,1327368.4609375
126569,3652861.7890625
242461,4464022.28515625
104659,3058975.9609375
58460,860719.798828125
103490,823000.125
131495,1157499.5754394531
87307,512709.919921875
17196,4570326.4765625
179619,1379342.0009765625
270806,737677.5556640625
206615,1760922.94140625
165874,1529838.39453125
189012,4548316.421875
10883,1579621.7578125
37435,1391096.98046875
214343,1134045.494140625
161122,2790106.537109375
251288,2917483.072265625
225765,3518981.1708984375
212351,1448103.703125
6096,2750469.783203125
276789,1455467.671875
123275,4342852.91796875
239485,1214503.6735839844
102580,2934843.6928710938
148477,967492.779296875
137446,2095358.7958984375
143473,2395200.52734375
118878,900281.015625
80458,875141.38671875
3404,735462.1064453125
51264,2190010.0146484375
279503,5754197.16015625
274503,3451659.0
79733,4993826.6171875
297539,8992553.8984375
289745,2924189.328125
275268,1366493.23046875
181310,1732132.9309082031
187495,5042528.939453125
254025,4316780.01953125
39349,3504872.2890625
266172,1500810.5390625
280321,3860120.66015625
222002,1163414.0625
244048,912250.921875
253829,1782313.140625
115338,2875877.701171875
121459,645845.4462890625
179648,1367782.0903320312
788,791878.5217285156
15098,1693322.6713867188
202613,1330444.1494140625
179780,1229137.2666015625
274196,2832209.28125
49622,1277791.064453125
86831,523709.51171875
251364,1740933.9167480469
195734,459991.3388671875
31686,628681.5744628906
299037,5755615.3701171875
61036,793958.1630859375
299587,3305358.2080078125
70348,1727474.3203125
146203,2422368.71875
264177,1209122.9858398438
252920,429089.1584472656
51125,1443661.2426757812
41432,9541328.975585938
205049,2619709.578125
228574,2449115.22265625
249549,2302404.9775390625
65239,5421747.03125
31575,2753362.287109375
215693,7446079.384765625
222916,2368121.0
16339,799805.158203125
85860,2903383.375
45193,894526.71875
266174,3188577.70703125
177754,1446555.515625
194214,2278547.15234375
222269,4739014.09375
290158,798075.26953125
197463,626458.4296875
71878,3399897.8564453125
177623,3712488.359375
20795,1005475.1728515625
209574,444324.556640625
264884,656284.9641113281
129051,7870472.611328125
242053,4336190.484375
227180,3359576.6142578125
243737,5407104.398925781
90805,1837766.98828125
228880,1405105.5874023438
99148,568594.455078125
162456,793100.5559082031
54845,3867962.4541015625
169458,1155595.771484375
163064,1030471.576171875
189022,1151977.1728515625
125462,3633143.474609375
42060,1712681.8515625
72653,490996.84423828125
8672,1742232.3984375
211693,1756372.646484375
70177,648119.72265625
255944,4272364.00390625
38496,2445662.931640625
27381,1310664.6713867188
30898,4472999.78125
189513,3774824.3134765625
183262,8586986.43359375
298701,1195023.9716796875
