id,target
78685,2519972.021131423
92924,3023317.334629775
103790,2422370.370370371
201398,2512655.1532507003
100354,1032934.640332728
117772,787798.4963817123
204088,3707747.669386936
178053,1894190.1685458901
255861,656946.424706528
181585,570872.9800835616
38249,4382310.710035497
148397,1604108.0298574236
38982,578867.2798115733
17304,1050077.4065005477
211740,1498005.5463526007
258354,625587.7727308539
270063,3659627.9038211894
29816,5683421.968067132
288635,4429699.205847293
201074,2945090.2696342743
262703,6517808.1694752285
66472,2129045.9419792998
264244,2128393.878789553
211558,2262765.4466221086
107203,2074537.9629629634
89636,3175468.7051580558
207208,1824159.4934605998
170254,2605468.0618750434
34484,555678.2926139385
208173,1446440.2639993092
56077,1693023.1956072026
143378,1588936.7361987643
146126,3725626.1405921914
151348,1613671.905206263
112471,1386978.0395014691
196361,1309398.1542952235
272622,1809628.0162978403
146036,3674991.2404569406
251866,6863470.976086325
197582,2345865.400532845
40732,6870081.807623469
275902,1588684.146717761
13542,3034028.593534601
249954,2632493.273754613
151971,3993686.661274833
96131,607386.1995626872
221517,3422087.039994441
142630,684810.26998476
60436,1519573.1105992587
92793,4073584.107214354
108569,3690393.272204456
146763,2047272.458494444
71170,834825.5302937627
292223,2295745.1932493397
59745,1694132.5572809065
40670,1502685.9545287727
243755,3032208.5176476
96227,2126172.085615752
202835,766927.0797399303
173240,1287873.3448143895
222919,2723468.945150554
297232,214653.7646328697
64404,3286737.7414812585
31845,1480960.6084078932
275091,1985332.3537403094
53104,5836286.857960845
20737,1689218.9409313141
216178,2300088.0618057237
72614,5029513.683182718
110951,2874040.6014667093
254879,1284121.1180124222
215251,1147284.1002878728
55376,5521306.459549562
182347,1024033.6221388852
229364,791112.4589696019
153984,1211509.0665358843
245103,1889265.9382875843
100676,1382389.710942135
13069,2239791.516231851
170479,567119.7592982425
156870,858615.0585314787
93835,615481.4454150909
115264,1681220.8664703942
243555,988627.2019702978
170565,3054904.5138888885
240931,581187.5726914697
268970,394855.49334398675
69375,2715318.53594653
166998,787786.3403700856
38388,721277.8502591472
2614,419669.0217955056
291953,2044226.484944027
290055,1375666.699101821
78200,1298171.1706798936
185414,2467785.1166783837
243790,3969591.5738520278
116728,1631368.6112098095
223355,1199153.2496119326
272302,5992284.68350247
72471,2879968.024150198
228049,2443556.1351613197
88862,691429.705205154
105662,5929697.699226625
205114,7716769.43541727
77552,544562.7641174743
109235,3683011.5662064543
85725,3398990.1668325667
262580,2679679.746518188
280308,273165.71727606247
89275,3517967.7916593575
210177,1404240.3597468478
261817,5600808.92893487
290026,1949657.0105295677
136184,1698424.603842739
28893,6000558.503258331
218350,669914.3767462823
53112,658655.6943056943
161520,5781675.476902497
105758,2294478.9116488365
183329,3052135.8477177154
182073,4459318.142911315
237110,5263254.7749307
252381,3860745.420704243
105438,393690.00978403556
203115,874744.88745086
52110,567948.4811232487
152102,1011130.9991482588
105301,2630565.36870591
51759,1987729.458812275
152173,1406391.450211992
67151,1269798.374694985
13137,1818354.1137087706
290356,1620206.6952575024
8676,455290.6221471194
67861,2285706.903660713
101508,3204222.27729719
247305,3553909.7593582887
222722,1144245.5004434672
51895,2931151.5696094236
267317,3398885.211278269
254073,4061555.0021722834
212501,2146537.646328697
292456,7336742.487042891
66015,2438997.874746944
80465,803897.2520955388
205477,892045.8953219058
32157,1165754.9588657
10196,6994162.230602911
279396,4013059.910764721
27960,781667.6915639399
103147,5689288.758658444
297596,2187174.365866232
177924,3584398.531576102
224726,1291563.880454931
119675,714422.3856315255
281292,2892880.5279986183
140636,3124855.937635108
65717,1065784.806585647
1054,4324856.626117958
176769,3779606.598451346
284710,746390.2867965369
96012,5410042.3923715325
204833,1514248.7335037082
228384,3898595.94065189
122078,615956.7335765752
147810,4659621.448031639
130297,562439.5864756159
210805,4851827.733956746
245648,3470607.085073959
28434,2681377.0542471986
186257,4233138.205505068
184776,9828828.419547401
164677,3228561.50153588
33703,1241901.8389886527
101991,1799980.0150938735
127469,502283.95061728405
175489,1203166.1568116737
184744,4507867.80243942
238419,1590090.4665149536
297216,5572700.686859921
224100,6870949.104919369
156001,4085623.1871833988
198677,5128377.307053101
80690,4117343.990861597
271748,3487425.7546141837
46646,7501058.132092068
200048,1449500.3206773105
19644,924266.4337936013
279085,3163652.072402234
9092,760945.2762215507
207229,457988.1519834642
1689,2160196.6280129496
110387,5408664.155812014
289714,2105128.678214565
243374,968437.953170311
89512,1813896.9839765986
290643,5446053.283001703
296296,5966182.925666287
18765,2020033.6574585515
261433,1672173.814879191
18537,5072905.749513789
268677,3306713.650592499
127402,7497126.281012766
141671,1824432.6673983491
297906,2847774.7789084995
127025,6011549.490185505
63033,2173825.9593429486
186498,2249475.4602017384
263214,1841902.0216474435
6214,867574.9458094017
33080,2948699.904676553
275845,958866.4344900716
253714,6606472.569623225
24205,3185964.626716156
49552,5017150.430300257
54720,1002568.0212140165
153982,2699522.4368889406
27523,442378.46169059735
112981,693864.283561461
231274,1050632.9951827785
161392,2839299.168715763
47848,3706042.6896705995
147591,655082.461781421
267526,1164390.190697027
297341,6065318.024073647
131107,760009.6409904078
271207,10876862.893262964
250583,1551428.4945147538
279369,1603894.1869288927
42141,6716075.725257747
204921,1302625.8747157906
217287,985377.7155432665
14076,2268782.3215088593
53129,673954.9323578356
140974,461693.8657923875
162607,2894373.346403071
162164,3465640.639563018
215020,1663682.552184299
155569,1095265.9281403706
73715,1378462.1451005344
241444,5619683.34058321
192950,1518184.2021694665
229870,7521664.512409971
201070,1335879.1514647412
123328,5005484.459063576
265500,820936.1030196131
116003,6636762.805067621
53866,2689998.5730288173
152424,681346.1218746774
179210,740190.9758448144
232740,5351966.8954246
233844,3964459.953280217
123654,1635464.680682226
210249,1077592.9825812925
13522,2240734.9358546888
112893,4560501.494882694
128766,1419396.4949990544
68986,6081842.8312937515
167434,1267737.3550040477
126569,2639455.864814264
242461,5550019.344183789
104659,3153539.2111548698
58460,1028789.0989795757
103490,702457.3958274211
131495,872298.0172161245
87307,637741.5911738162
17196,4280361.35126526
179619,1173880.7769003108
270806,859835.9433433805
206615,1242270.66416268
165874,1642967.3634831004
189012,4765450.887158152
10883,1759412.2924188212
37435,1512553.4177745515
214343,1423377.674514316
161122,2997526.6000843626
251288,3376833.3853516434
225765,2802464.743697139
212351,1545792.3356219763
6096,2737533.753493846
276789,1533547.0440600568
123275,5015198.513273646
239485,1192262.3633781986
102580,4021136.4088230645
148477,855000.9073413645
137446,2716684.9661876485
143473,3344347.629758382
118878,787067.4078705251
80458,953607.2033112886
3404,816154.6312062402
51264,1788144.703130326
279503,5399940.045281621
274503,2671453.254450032
79733,5558414.387663156
297539,8819019.821206836
289745,2211956.584716456
275268,1067995.9975595276
181310,1164733.6949099689
187495,4549200.075864912
254025,4829487.855735997
39349,2461078.0269964105
266172,1566285.120825813
280321,3221629.5684335264
222002,1040233.5296261018
244048,1219516.7166983646
253829,2135112.2838869994
115338,3226281.663820855
121459,692513.9185901535
179648,1751610.305958132
788,683590.2210988763
15098,1532083.3367332038
202613,1487825.1230361522
179780,1746129.1460971606
274196,2421368.8220791644
49622,1810404.774913055
86831,493442.73117591604
251364,1254195.5029300377
195734,581777.7388570717
31686,406704.6389115024
299037,6452235.423542355
61036,838242.1367983243
299587,3503632.913374463
70348,2296618.8537897067
146203,2464888.9984924207
264177,1355743.769470405
252920,762020.8644466874
51125,1244943.2746965745
41432,10680624.127374284
205049,3062038.9947120673
228574,2732652.101795293
249549,2029110.552164968
65239,5406070.782647448
31575,2786840.594138316
215693,7412309.429493294
222916,2698584.992156802
16339,825297.5552909197
85860,2970470.4831434777
45193,769431.6110048395
266174,2875109.982712605
177754,1667322.3223997168
194214,2063318.4855856097
222269,5145188.696700307
290158,1242233.3444515006
197463,443986.2452697937
71878,2969387.8479160466
177623,3786757.816204745
20795,953395.8369392388
209574,568832.4762771047
264884,513972.4865103835
129051,9096774.20995732
242053,4353076.408471365
227180,4236153.163441959
243737,5020670.334601359
90805,2067602.271878604
228880,1047342.9347224141
99148,680319.3204497186
162456,1512217.138154023
54845,4331744.203802004
169458,1487795.4528638527
163064,608429.7200883931
189022,1116533.2277159118
125462,3595053.0943889804
42060,2299217.515821141
72653,478838.5416666666
8672,1474866.1115577312
211693,1585800.2739020537
70177,965941.9408479135
255944,3965392.822849682
38496,2695404.9747258346
27381,1360381.6441691832
30898,6341160.383728387
189513,5680254.810744035
183262,8520932.495334523
298701,781238.9024160878
148812,1546170.640780334
257984,1202300.82091702
257423,2014414.5409120354
168233,3073346.3967804257
111663,342609.45273631834
20783,1089133.4910404184
209709,5579060.130024556
182491,4251632.124500339
165126,380824.14215686277
21002,1895183.596813858
192213,2964862.204648058
230454,484180.53182677703
63483,3081905.8576254817
274135,5674218.396628408
80891,5581421.753414499
158081,1942575.8091556842
30835,2171997.5572613548
171737,1815095.3431098969
39351,798523.2237607099
77098,2042003.6615455553
146944,1064428.3186477642
251394,1476611.5527734347
241601,650561.026936027
111957,705648.4699497547
67336,3380211.6356905513
1819,1808383.379579968
234642,1866053.3281647812
125399,2828550.8435469763
91852,729710.4978775315
272433,1963583.7339642262
34799,8223146.719717539
276172,1249426.1480764756
291637,5385148.980374217
240151,1719671.886686761
3616,3965150.5837346567
8745,1978524.442029022
128455,1519992.365845086
242116,1533774.2662466457
12253,870279.7583973401
271650,925708.3265673184
297053,923855.3944253651
66522,6278254.6895825025
67311,581889.0153123668
107380,958049.6678922316
201085,2624478.2585342713
26941,2007669.8054762783
158023,2038687.0368875568
209655,853845.7680574385
223540,3112190.533381145
142091,901437.507369043
242185,1479758.7219009167
35393,1331903.9203312986
150638,2488006.779969513
146546,1746393.8876963228
123396,764965.1446930759
236204,5627072.674824831
59067,6996098.760932945
107710,1557179.5087170375
153894,3339617.343578908
104879,620347.281111965
247664,1041074.7259878223
96229,4787475.885766816
208896,10112913.58259014
225741,7071464.117686655
95034,2568944.109803808
114871,7206250.048795247
142308,2105559.412710687
102615,2296400.4287839294
34826,1597324.9825791402
81615,1116856.4343755469
24280,3270586.0381443147
289287,935030.5300942363
236894,1041773.8333333335
199315,1282006.549550465
174396,2445739.4511872353
149349,743255.4862235356
154606,1768498.0065474734
50829,5288718.7349583935
269668,2374814.376067057
260438,576002.4655127866
147325,1508886.965808551
290342,1814928.0697284776
176100,1407682.450776095
116228,757485.4029106672
144169,845665.2166388207
252883,3264976.4378039404
254877,1195011.2390390919
115181,614027.7768448814
234495,4300621.637023346
187691,2355753.978829498
194157,2265358.906356866
128355,3448884.4932766883
170966,1371795.0801516804
75723,4876529.86057537
277456,4454765.615783763
94531,2444518.0556904064
213008,2354233.6412416873
89135,4381970.893970895
188037,2883050.109593681
24298,2532166.554379882
80171,1584699.3868524353
210085,3783554.959359303
179376,6292344.268926609
161895,1761356.4183394148
170974,1837854.3969173692
262585,1265404.3247447
184296,1018244.4509799487
149011,2832255.13309392
139623,4815425.329520475
23754,6122104.222602897
198860,4949476.260453633
57188,5625800.882927983
120203,11252808.46617689
263274,2398551.99103856
266453,719453.1235607438
226850,2491675.423700622
147310,4249457.700955165
162697,3148484.5151078915
14283,751342.9772643864
133769,5417738.667782049
161173,1351372.2288512357
269026,2023962.278199695
93224,2024539.3131027645
222502,986756.2804341491
225188,3093265.3715580115
170676,3353734.0113372128
40879,1641666.6666666667
193121,1227151.967025556
154389,1963692.7712651477
185080,2589119.2035561204
227201,3342928.730552653
270324,3225130.27855319
53280,2441649.214241886
182257,2108390.641630794
113320,4574060.4079282675
160670,6422360.27450952
156566,2102371.5407541944
41067,5705107.45677007
194779,2665969.228861597
136409,9312801.077757798
174547,3291238.288844225
201795,800896.9221700255
20455,7443420.442074353
180088,2987800.4681037297
6121,3597275.6686108126
67935,1173880.7769003108
88956,886864.6423794188
118390,1096697.7649207837
211637,3871984.8996558506
283011,1222621.1502289437
166030,902725.945551545
225581,854932.6599326599
281611,2051984.5921410157
23687,4103576.090312891
184438,7408725.989104101
223108,4908359.017988949
240359,1539156.3570856403
263616,437062.70042994234
77016,3901769.2869778047
259329,3507368.8725746153
249926,2490714.5805783793
142745,1675449.0489166286
17008,4107499.0486779097
136820,2447614.32140928
206403,2048048.6467532169
131262,5774335.017753202
228465,1874636.7384380274
143355,1517600.923736648
149608,1900301.4634625858
143052,1108569.4421282525
272189,3138811.436028546
115477,2489041.991284319
28175,470981.99030650046
152937,1019939.8823117916
148031,3669881.428298123
52554,2688969.861259447
108131,2298088.956098387
169606,2504450.5858387384
238424,6752794.076595743
269522,3722783.744238932
41579,19470895.603983447
262106,1566784.6526212888
253694,5683258.472918687
227709,1495213.7914599157
103296,1145646.949969291
257628,3688925.9474641546
287767,903299.6697057735
124832,1949162.3693239049
214564,1797707.2748402162
253822,2240197.618993939
97060,669495.577364879
40350,1451626.8143919173
128409,3619783.208705061
121553,5371152.777028258
3291,3624281.1683271024
282344,1732959.6706413564
291651,1425347.1090197552
